id,osm_id,name,status,year,stats,tags
1729903,,Hôtel Hèbre de Saint-Clément - Musée d'Art et d'Histoire,open,2016,payant:8659;gratuit:9861;total:18520;mdf-date:28/03/2002,;label:musee de france
1741502,,Musée du Présidial,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1734701,,Musée Municipal des Cordeliers,open,2016,payant:962;gratuit:7649;total:8611;mdf-date:01/02/2003,;label:musee de france
1925101,,Musée du Président Jacques Chirac,open,2016,payant:14801;gratuit:4601;total:19402;mdf-date:29/11/2002,;label:musee de france
2309601,,Musée d'Art et d'Archéologie,open,2016,payant:2823;gratuit:7390;total:10213;mdf-date:01/02/2003,;label:musee de france
7904901,,Musée de Bressuire,open,2016,payant:0;gratuit:2539;total:2539;mdf-date:01/02/2003,;label:musee de france
7920201,,Musée d'Art et d'Histoire Georges Turpin,open,2016,payant:0;gratuit:6533;total:6533;mdf-date:01/02/2003,;label:musee de france
2417204,,Musée National de la Préhistoire,open,2016,payant:38470;gratuit:32313;total:70783;mdf-date:06/01/2002,;label:musee de france
2431101,,Musée Départemental de la Poupée et du Jouet,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
2432203,,Musée Gallo-Romain de Vesunna,open,2016,payant:20718;gratuit:13676;total:34394;mdf-date:23/10/2009,;label:musee de france
2437901,,Musée du Site Médiéval,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
4008801,,Musée de Borda,open,2016,payant:3473;gratuit:7693;total:11166;mdf-date:01/02/2003,;label:musee de france
4012001,,Musée Départemental d'Histoire et d'Archéologie,open,2016,payant:5393;gratuit:7034;total:12427;mdf-date:01/02/2003,;label:musee de france
4019401,,Musée de la Chalosse,open,2016,payant:5854;gratuit:3891;total:9745;mdf-date:01/02/2003,;label:musee de france
4024601,,Ecomusée de la Grande Lande,open,2016,payant:74725;gratuit:16369;total:91094;mdf-date:01/02/2003,;label:musee de france
4715701,,Musée Municipal Albert Marzelles,open,2016,payant:0;gratuit:5866;total:5866;mdf-date:01/02/2003,;label:musee de france
6424901,,Musée Municipal de Guéthary,open,2016,payant:1157;gratuit:3010;total:4167;mdf-date:01/02/2003,;label:musee de france
6444504,,Musée Béarnais,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
8616502,,Musée Municipal de la Maison-Dieu,open,2016,payant:0;gratuit:4206;total:4206;mdf-date:01/02/2003,;label:musee de france
8619401,,Musée Rupert de Chièvres,closed,2016,payant:0;gratuit:0;total:;mdf-date:06/01/2002,;label:musee de france
1119401,,Musée Municipal,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1220204,,Musée Soulages,open,2016,payant:121388;gratuit:56233;total:177621;mdf-date:20/12/2005,;label:musee de france
1225401,,Musée des Arts et Métiers Traditionnels,open,2016,payant:3974;gratuit:1783;total:5757;mdf-date:01/02/2003,;label:musee de france
3000701,,Musée-Bibliothèque Pierre-André Benoît,open,2016,payant:3600;gratuit:9087;total:12687;mdf-date:01/02/2003,;label:musee de france
3018903,,Musée Archéologique,open,2016,payant:0;gratuit:7240;total:7240;mdf-date:01/02/2003,;label:musee de france
3018901,,Musée d'Histoire Naturelle et de Préhistoire,open,2016,payant:10387;gratuit:29208;total:39595;mdf-date:06/01/2002,;label:musee de france
3220801,,Musée d'Archéologie,open,2016,payant:2247;gratuit:1245;total:3492;mdf-date:01/02/2003,;label:musee de france
3132401,,Musée Municipal,open,2016,payant:637;gratuit:2761;total:3398;mdf-date:01/02/2003,;label:musee de france
3155502,,Musée Saint-Raymond,open,2016,payant:16398;gratuit:43976;total:60374;mdf-date:01/02/2003,;label:musee de france
3155505,,Musée Georges Labit,open,2016,payant:7334;gratuit:17954;total:25288;mdf-date:01/02/2003,;label:musee de france
6528601,,Musée Pyrénéen,open,2016,payant:65584;gratuit:8232;total:73816;mdf-date:01/02/2003,;label:musee de france
6529501,,Musée Municipal - Musée Trésor,open,2016,payant:0;gratuit:3667;total:3667;mdf-date:01/02/2003,;label:musee de france
3403201,,Musée des Beaux-Arts de Béziers,open,2016,payant:2763;gratuit:12142;total:14905;mdf-date:01/02/2003,;label:musee de france
3403901,,Musée de l'Etang de Thau,open,2016,payant:12666;gratuit:1576;total:14242;mdf-date:01/02/2003,;label:musee de france
3412901,,Site Archéologique Lattara - Musée Henri Prades de Montpellier Agglomération,open,2016,payant:18604;gratuit:11783;total:30387;mdf-date:01/02/2003,;label:musee de france
3414201,,Musée Fleury,open,2016,payant:8901;gratuit:2592;total:11493;mdf-date:01/02/2003,;label:musee de france
3415801,,Musée Archéologique,open,2016,payant:3982;gratuit:0;total:3982;mdf-date:01/02/2003,;label:musee de france
4610202,,Musée Champollion - Les Ecriture du Monde,open,2016,payant:35003;gratuit:5362;total:40365;mdf-date:01/02/2003,;label:musee de france
4624001,,Musée d'Art Sacré,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
6618101,,Musée de Cerdagne,open,2016,payant:2640;gratuit:920;total:3560;mdf-date:01/02/2003,;label:musee de france
8106501,,Musée Goya,open,2016,payant:12213;gratuit:10435;total:22648;mdf-date:06/01/2002,;label:musee de france
8109901,,Musée des Beaux-Arts,open,2016,payant:2100;gratuit:2776;total:4876;mdf-date:01/02/2003,;label:musee de france
8109903,,Musée de l'Abbaye Saint-Michel,open,2016,payant:1655;gratuit:749;total:2404;mdf-date:01/02/2003,;label:musee de france
4401001,,Musée des Marais Salant,open,2016,payant:12608;gratuit:5592;total:18200;mdf-date:20/12/2005,;label:musee de france
4417501,,Musée du Chaume/Kerhinet - PNR Brière,open,2016,payant:0;gratuit:85829;total:85829;mdf-date:01/02/2003,;label:musee de france
4900701,,Musée des Beaux-Arts (+ musée-château de Villevêque),open,2016,payant:20444;gratuit:63236;total:83680;mdf-date:06/01/2002,;label:musee de france
4923401,,Musée Jules-Desbois,open,2016,payant:3597;gratuit:860;total:4457;mdf-date:23/10/2002,;label:musee de france
4929201,,Musée de la Vigne et du Vin d'Anjou,open,2016,payant:4218;gratuit:1205;total:5423;mdf-date:17/06/2002,;label:musee de france
5314701,,Musée du Château de Mayenne,open,2016,payant:7899;gratuit:9274;total:17173;mdf-date:01/02/2003,;label:musee de france
7207101,,Musée Heurteloup-Chevalier,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
7218101,,Musée de Tessé,open,2016,payant:15222;gratuit:13250;total:28472;mdf-date:06/01/2002,;label:musee de france
8509201,,Musée de Fontenay-le-Comte,open,2016,payant:2400;gratuit:2526;total:4926;mdf-date:14/12/2002,;label:musee de france
8510601,,Musée des Traditions de l'Île,open,2016,payant:4335;gratuit:897;total:5232;mdf-date:01/02/2003,;label:musee de france
8519101,,Musée Municipal,open,2016,payant:0;gratuit:15979;total:15979;mdf-date:01/02/2003,;label:musee de france
8519401,,Musée de l'Abbaye de Sainte-Croix,open,2016,payant:3924;gratuit:15434;total:19358;mdf-date:01/02/2003,;label:musee de france
8522601,,Musée La Bourrine du Bois-Juquaud,open,2016,payant:14366;gratuit:2327;total:16693;mdf-date:28/07/2004,;label:musee de france
0413501,,Musée de la Faïence,open,2016,payant:7128;gratuit:1769;total:8897;mdf-date:01/02/2003,;label:musee de france
0602702,,Musée Renoir,open,2016,payant:24431;gratuit:14609;total:39040;mdf-date:01/02/2003,;label:musee de france
0608806,,Muséum d'Histoire Naturelle,open,2016,payant:1426;gratuit:2895;total:4321;mdf-date:01/02/2003,;label:musee de france
1300402,,Musée Camarguais,open,2016,payant:8462;gratuit:4400;total:12862;mdf-date:01/02/2003,;label:musee de france
1300404,,Muséon Arlaten,open,2016,payant:0;gratuit:3062;total:3062;mdf-date:01/02/2003,;label:musee de france
1300501,,Musée de la Légion Etrangère,open,2016,payant:0;gratuit:31969;total:31969;mdf-date:14/01/2011,;label:musee de france
1301104,,Fondation Louis Jou,open,2016,payant:0;gratuit:1000;total:1000;mdf-date:01/02/2003,;label:musee de france
1305509,,Musée de la Mode,open,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1305601,,Musée Ziem,open,2016,payant:0;gratuit:14029;total:14029;mdf-date:01/02/2003,;label:musee de france
1309101,,Musée Suffren et du Vieux Saint-Cannat,open,2016,payant:0;gratuit:775;total:775;mdf-date:01/02/2003,;label:musee de france
1310302,,Musée de Salon et de la Crau,open,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
8301901,,Musée des Arts et d’Histoire,open,2016,payant:0;gratuit:27294;total:27294;mdf-date:01/02/2003,;label:musee de france
8311901,,Musée de l'Annonciade,open,2016,payant:28736;gratuit:6250;total:34986;mdf-date:01/02/2003,;label:musee de france
8400301,,Musée d'Apt,open,2016,payant:2502;gratuit:6371;total:8873;mdf-date:01/02/2003,;label:musee de france
8400701,,Muséum d'Histoire Naturelle Esprit Requien,open,2016,payant:0;gratuit:14840;total:14840;mdf-date:06/01/2002,;label:musee de france
8403501,,Synagogue Musée Juif Comtadin,open,2016,payant:3163;gratuit:1597;total:4760;mdf-date:01/02/2003,;label:musee de france
8403502,,Musée de l'Hôtel Dieu,open,2016,payant:591;gratuit:754;total:1345;mdf-date:01/02/2003,;label:musee de france
8413902,,Musée Jean Garcin 39-45 : L'appel de la Liberté,open,2016,payant:2764;gratuit:4954;total:7718;mdf-date:14/01/2011,;label:musee de france
8408701,,Musée Municipal,open,2016,payant:49159;gratuit:0;total:49159;mdf-date:01/02/2003,;label:musee de france
0129001,,Musée du Vieux Pérouges,open,2016,payant:15235;gratuit:1012;total:16247;mdf-date:01/02/2003,;label:musee de france
0307401,,Musée Rural de la Sologne Bourbonnaise,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
0319501,,Musée Rieckotter,open,2016,payant:620;gratuit:810;total:1430;mdf-date:01/02/2003,;label:musee de france
1501401,,Musée des Sciences,open,2016,payant:2685;gratuit:7993;total:10678;mdf-date:01/02/2003,;label:musee de france
3819101,,Musée d'Huez et de l'Oisans,open,2016,payant:0;gratuit:2331;total:2331;mdf-date:01/02/2003,;label:musee de france
3818505,,Musée de Grenoble,open,2016,payant:93678;gratuit:116590;total:210268;mdf-date:06/01/2002,;label:musee de france
4209101,,Musée d'Histoire du  20ème Siècle - Résistance et Déportation,open,2016,payant:2251;gratuit:1133;total:3384;mdf-date:01/02/2003,;label:musee de france
4214702,,Musée de la Diana,open,2016,payant:714;gratuit:579;total:1293;mdf-date:01/02/2003,;label:musee de france
4217301,,Musée du Vieux Pommiers,open,2016,payant:0;gratuit:25;total:25;mdf-date:01/02/2003,;label:musee de france
4221804,,Musée de la Mine / Site Couriot,open,2016,payant:29629;gratuit:43521;total:73150;mdf-date:01/02/2003,;label:musee de france
4223001,,Musée Municipal,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
6319501,,Musée Départemental de la Céramique Gallo-Romaine,open,2016,payant:5910;gratuit:5178;total:11088;mdf-date:01/02/2003,;label:musee de france
6938501,,Musées Gadagne,open,2016,payant:46729;gratuit:32720;total:79449;mdf-date:01/02/2003,;label:musee de france
6938602,,Muséum d'histoire naturelle,open,2016,payant:0;gratuit:0;total:;mdf-date:2003-02-01 00:00:00,;label:musee de france
6938603,,Musée des Confluences,open,2016,payant:429805;gratuit:337704;total:767509;mdf-date:14/01/2011,;label:musee de france
6938604,,Musée Guimet,open,2016,payant:0;gratuit:0;total:;mdf-date:2003-02-01 00:00:00,;label:musee de france
6916801,,Musée Henri Malartre,open,2016,payant:14779;gratuit:16214;total:30993;mdf-date:01/02/2003,;label:musee de france
6924801,,Ecomusée du Haut Beaujolais,open,2016,payant:271;gratuit:343;total:614;mdf-date:10/05/2005,;label:musee de france
6926401,,Musée Paul Dini,open,2016,payant:6541;gratuit:15157;total:21698;mdf-date:01/02/2003,;label:musee de france
7300801,,Musée du docteur Faure,open,2016,payant:6453;gratuit:6002;total:12455;mdf-date:01/02/2003,;label:musee de france
2126501,,Musée Noisot,open,2016,payant:209;gratuit:76;total:285;mdf-date:01/02/2003,;label:musee de france
2142501,,Musée Buffon,open,2016,payant:0;gratuit:7688;total:7688;mdf-date:01/02/2003,;label:musee de france
2505601,,Musée des Beaux-Arts et d'Archéologie,open,2016,payant:0;gratuit:11252;total:11252;mdf-date:06/01/2002,;label:musee de france
2538801,,Musée Beurnier-Rossel,open,2016,payant:1134;gratuit:2859;total:3993;mdf-date:01/02/2003,;label:musee de france
3901302,,Musée de la Vigne et du Vin,open,2016,payant:3596;gratuit:1607;total:5203;mdf-date:01/02/2003,;label:musee de france
3919801,,Musée des Beaux-Arts,open,2016,payant:0;gratuit:20692;total:20692;mdf-date:01/02/2003,;label:musee de france
3936801,,Viséum-Musée de la Lunette,open,2016,payant:11087;gratuit:6243;total:17330;mdf-date:26/05/2002,;label:musee de france
3950001,,Musée des Salines,open,2016,payant:60297;gratuit:5036;total:65333;mdf-date:01/02/2003,;label:musee de france
3950002,,Musée Max Claudet,open,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;unlabel:musee de france
3904101,,Musée de l'Artisanat Jurassien,open,2016,payant:0;gratuit:15664;total:15664;mdf-date:01/02/2003,;label:musee de france
7104001,,Musée de la Mine,open,2016,payant:9286;gratuit:1902;total:11188;mdf-date:01/02/2003,;label:musee de france
7107602,,Musée Nicéphore Niepce,open,2016,payant:0;gratuit:24772;total:24772;mdf-date:01/02/2003,;label:musee de france
7127001,,Musée des Ursulines,open,2016,payant:2383;gratuit:20951;total:23334;mdf-date:01/02/2003,;label:musee de france
7152601,,Musée Départemental de Préhistoire de Solutré,open,2016,payant:15857;gratuit:10572;total:26429;mdf-date:01/02/2003,;label:musee de france
7154301,,Hôtel Dieu - Musée Greuze,open,2016,payant:7019;gratuit:1735;total:8754;mdf-date:01/02/2003,;label:musee de france
8902402,,Musée d'Art et d'Histoire,open,2016,payant:0;gratuit:27043;total:27043;mdf-date:01/02/2003,;label:musee de france
8938701,,Musée Muncipal,open,2016,payant:7328;gratuit:16229;total:23557;mdf-date:01/02/2003,;label:musee de france
8944601,,Musée Zervos - Maison Romain Rolland,open,2016,payant:4384;gratuit:2534;total:6918;mdf-date:01/02/2003,;label:musee de france
8947201,,Musée d'Art et d'Histoire du Puisaye,open,2016,payant:679;gratuit:380;total:1059;mdf-date:01/02/2003,;label:musee de france
2903801,,Ecomusée des Monts d'Arrée - Moulins de Kerouat,open,2016,payant:8075;gratuit:2147;total:10222;mdf-date:01/02/2003,;label:musee de france
2904601,,Le Port-Musée,open,2016,payant:31375;gratuit:21411;total:52786;mdf-date:01/02/2003,;label:musee de france
2915502,,Musée des Phares et Balises,open,2016,payant:14196;gratuit:2104;total:16300;mdf-date:01/02/2003,;label:musee de france
5602301,,Ecomusée de Saint-Dégan,open,2016,payant:7690;gratuit:2096;total:9786;mdf-date:01/02/2003,;label:musee de france
5606901,,Ecomusée de l'Île de Groix,open,2016,payant:4640;gratuit:2039;total:6679;mdf-date:01/02/2003,;label:musee de france
5605701,,Musée du Faouët,open,2016,payant:12585;gratuit:2898;total:15483;mdf-date:14/11/2011,;label:musee de france
1803302,,Musée des Arts Décoratifs,open,2016,payant:0;gratuit:12471;total:12471;mdf-date:01/02/2003,;label:musee de france
1803303,,Musée du Berry,open,2016,payant:0;gratuit:14160;total:14160;mdf-date:01/02/2003,;label:musee de france
2805101,,Musée Bonnevallais,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3604401,,Musées de Châteauroux - Hôtel Bertrand,open,2016,payant:9938;gratuit:11967;total:21905;mdf-date:01/02/2003,;label:musee de france
3700302,,Musée de la poste,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3711301,,Musée de Préhistoire du Grand Pressigny,open,2016,payant:8143;gratuit:7649;total:15792;mdf-date:30/04/2002,;label:musee de france
3722601,,Musée Municipal,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3724201,,Ecomusée du Véron,open,2016,payant:7365;gratuit:3587;total:10952;mdf-date:18/07/2002,;label:musee de france
3726104,,Musée des Vins de Touraine,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
4101804,,Maison de la Magie,open,2016,payant:70470;gratuit:22615;total:93085;mdf-date:01/02/2003,;label:musee de france
4101805,,Muséum d'Histoire Naturelle,open,2016,payant:6467;gratuit:7636;total:14103;mdf-date:01/02/2003,;label:musee de france
4119401,,Musée de Sologne,open,2016,payant:1416;gratuit:3051;total:4467;mdf-date:01/02/2003,;label:musee de france
4500802,,Musée Municipal Théâtre Forain et Archéologique,open,2016,payant:6567;gratuit:2307;total:8874;mdf-date:01/02/2003,;label:musee de france
4508501,,Musée d'Art et d'Archéologie,open,2016,payant:0;gratuit:689;total:689;mdf-date:01/02/2003,;label:musee de france
4520802,,Musée Girodet,open,2016,payant:0;gratuit:1500;total:1500;mdf-date:27/12/2002,;label:musee de france
4523403,,Musée des Beaux-Arts,open,2016,payant:9462;gratuit:47960;total:57422;mdf-date:06/01/2002,;label:musee de france
2A00403,,Musée Palais Fesch,open,2016,payant:24716;gratuit:18647;total:43363;mdf-date:01/02/2003,;label:musee de france
2A14201,,Musée de l'Alta Rocca,open,2016,payant:6179;gratuit:8449;total:14628;mdf-date:01/02/2003,;label:musee de france
2B09601,,Musée de la Corse,open,2016,payant:56456;gratuit:10285;total:66741;mdf-date:01/02/2003,;label:musee de france
1006401,,Musée Napoléon Ier,open,2016,payant:992;gratuit:335;total:1327;mdf-date:01/02/2003,;label:musee de france
1038702,,Musée Vauluisant - Musée Historique de Troyes et de la Champagne,open,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1038703,,Musée Vauluisant - Musée de la Bonneterie,open,2016,payant:2890;gratuit:5296;total:8186;mdf-date:01/02/2003,;label:musee de france
1038701,,Muséum d'Histoire Naturelle (Musée Pic Saint-Loup),open,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
6702101,,Musée de la Folie Marco,open,2016,payant:1705;gratuit:1409;total:3114;mdf-date:01/02/2003,;label:musee de france
6733901,,Musée de la Poterie,open,2016,payant:2141;gratuit:332;total:2473;mdf-date:01/02/2003,;label:musee de france
6748203,,Musée des Beaux-Arts,open,2016,payant:29610;gratuit:30636;total:60246;mdf-date:01/02/2003,;label:musee de france
6748206,,Musée de l'Œuvre Notre-Dame,open,2016,payant:21165;gratuit:26695;total:47860;mdf-date:01/02/2003,;label:musee de france
6748208,,Musée Alsacien,open,2016,payant:35165;gratuit:27531;total:62696;mdf-date:01/02/2003,;label:musee de france
6748213,,Musée Tomi Ungerer,open,2016,payant:21732;gratuit:22655;total:44387;mdf-date:18/04/2008,;label:musee de france
6753801,,Musée Lalique,open,2016,payant:40198;gratuit:12378;total:52576;mdf-date:15/03/2007,;label:musee de france
5212102,,"Musée de l'Affiche - Le Signe, Centre national du Graphisme",open,2016,payant:0;gratuit:15494;total:15494;mdf-date:01/02/2003,;label:musee de france
5226901,,Maison des Lumières Denis Diderot,open,2016,payant:4175;gratuit:6578;total:10753;mdf-date:01/02/2003,;label:musee de france
6822401,,Musée des Beaux-Arts,open,2016,payant:0;gratuit:14664;total:14664;mdf-date:01/02/2003,;label:musee de france
6823101,,Musée Vauban,open,2016,payant:2099;gratuit:362;total:2461;mdf-date:01/02/2003,;label:musee de france
6827801,,Musée du Papier Peint,open,2016,payant:5533;gratuit:5190;total:10723;mdf-date:01/02/2003,;label:musee de france
6834701,,Musée du Sapeur Pompier d'Alsace,open,2016,payant:4371;gratuit:1127;total:5498;mdf-date:01/02/2003,;label:musee de france
5145404,,Musée Saint-Rémi,open,2016,payant:4692;gratuit:14270;total:18962;mdf-date:01/02/2003,;label:musee de france
5502901,,Musée Barrois,open,2016,payant:2362;gratuit:8032;total:10394;mdf-date:01/02/2003,;label:musee de france
5546301,,Musée d'Art Sacré de la Meuse,open,2016,payant:1029;gratuit:695;total:1724;mdf-date:01/02/2003,;label:musee de france
5546701,,Musée Départemental Raymond Poincaré,open,2016,payant:0;gratuit:3747;total:3747;mdf-date:01/02/2003,;label:musee de france
5552701,,Musée d'Argonne,open,2016,payant:1227;gratuit:0;total:1227;mdf-date:01/02/2003,;label:musee de france
5745601,,Maison du Verre et du Cristal,open,2016,payant:15560;gratuit:3630;total:19190;mdf-date:01/02/2003,;label:musee de france
5746302,,Musées de la Cour d'Or,open,2016,payant:32184;gratuit:10163;total:42347;mdf-date:01/02/2003,;label:musee de france
5763001,,Musée du Pays de Sarrebourg,open,2016,payant:8576;gratuit:8066;total:16642;mdf-date:01/02/2003,;label:musee de france
8830401,,Musée de la Lutherie et de l'Archèterie Française,open,2016,payant:5482;gratuit:3622;total:9104;mdf-date:26/05/2002,;label:musee de france
9730101,,Ecomusée Municipal d'Approuague-Kaw,open,2016,payant:1068;gratuit:3316;total:4384;mdf-date:01/02/2003,;label:musee de france
0209301,,Musée Franco-Américain du Château de Blérancourt,open,2016,payant:246;gratuit:501;total:747;mdf-date:06/01/2002,;label:musee de france
0273801,,Musée de la Résistance et de la Déportation,open,2016,payant:3964;gratuit:1650;total:5614;mdf-date:01/02/2003,;label:musee de france
0281001,,Musée Alexandre Dumas,open,2016,payant:675;gratuit:758;total:1433;mdf-date:01/02/2003,;label:musee de france
5913501,,Musée Départemental de Flandre,open,2016,payant:33581;gratuit:16203;total:49784;mdf-date:01/02/2003,;label:musee de france
5927301,,Musée du Dessin et de l'Estampe Originale,open,2016,payant:1331;gratuit:10967;total:12298;mdf-date:01/02/2003,;label:musee de france
5935003,,Musée d'Histoire Naturelle et de Géologie,open,2016,payant:85663;gratuit:0;total:85663;mdf-date:01/02/2003,;label:musee de france
5951201,,La Piscine - Musée d'Art et d'Industrie André Diligent de Roubaix,open,2016,payant:107625;gratuit:109032;total:216657;mdf-date:01/02/2003,;label:musee de france
5959901,,MUba - Musée des Beaux-Arts Eugène Leroy de Tourcoing,open,2016,payant:20682;gratuit:8292;total:28974;mdf-date:01/02/2003,;label:musee de france
6216004,,Muséum d'Histoire Naturelle,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
6219302,,Cité Internationale de la Dentelle et de la Mode de Calais,open,2016,payant:32704;gratuit:15739;total:48443;mdf-date:09/12/2014,;label:musee de france
6231801,,Musée Quentovic,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
6249801,,Louvre-Lens (collections nationales decentralisées),open,2016,payant:124489;gratuit:320113;total:444602,;label:musee de france
6276501,,Musée de l'Hôtel Sandelin,open,2016,payant:5107;gratuit:11074;total:16181;mdf-date:01/02/2003,;label:musee de france
6276502,,Musée Henri Dupuis,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
8025301,,Musée Lombart,open,2016,payant:185;gratuit:3970;total:4155;mdf-date:01/02/2003,;label:musee de france
9206303,,Musée d'Histoire Locale - Mémoire de la Ville (& musée Franco Suisse),open,2016,payant:0;gratuit:7255;total:7255;mdf-date:01/02/2003,;label:musee de france
7511001,,Musée de la Publicité (Union Centrale des Arts Décoratifs),open,2016,payant:0;gratuit:0;total:;mdf-date:06/01/2002,;label:musee de france
7510701,,Musée de l'Armée,open,2016,payant:680065;gratuit:526000;total:1206065;mdf-date:06/01/2002,;label:musee de france
7510306,,"Musée Cognacq-Jay, Musée du XVIIIe siècle de la ville de Paris",open,2016,payant:15037;gratuit:38312;total:53349;mdf-date:08/07/2004,;label:musee de france
7510403,,Crypte Archéologique du Parvis Notre-Dame,open,2016,payant:51296;gratuit:127623;total:178919,;label:musee de france
7510608,,Musée Zadkine,open,2016,payant:3349;gratuit:17400;total:20749;mdf-date:08/07/2004,;label:musee de france
7510706,,Musée National de la Légion d'Honneur et des Ordres de Chevalerie,open,2016,payant:0;gratuit:48651;total:48651;mdf-date:06/01/2002,;label:musee de france
7510808,,"Petit Palais, Musée des Beaux-Arts de la ville de Paris",open,2016,payant:210749;gratuit:684984;total:895733;mdf-date:08/07/2004,;label:musee de france
7511616,,Maison de Balzac,open,2016,payant:4377;gratuit:29286;total:33663;mdf-date:08/07/2004,;label:musee de france
7510709,,Musée du Quai Branly,open,2016,payant:284726;gratuit:626119;total:910845;mdf-date:09/12/2004,;label:musee de france
7702201,,Musée de l'Ecole de Barbizon - Auberge Ganne,open,2016,payant:12753;gratuit:9965;total:22718;mdf-date:01/02/2003,;label:musee de france
7713101,,Musée Municipal des Capucins,open,2016,payant:882;gratuit:1505;total:2387;mdf-date:01/02/2003,;label:musee de france
7718602,,Musée d'Art et d'Histoire Militaire,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
7733301,,Musée Départemental de Préhistoire d'Île de France,open,2016,payant:3931;gratuit:22953;total:26884;mdf-date:01/02/2003,;label:musee de france
7737901,,Musée de Provins et du Provinois,open,2016,payant:16541;gratuit:3314;total:19855;mdf-date:01/02/2003,;label:musee de france
9301301,,Musée de l'Air et de l'Espace,open,2016,payant:121826;gratuit:70137;total:191963;mdf-date:06/01/2002,;label:musee de france
9403401,,Ecomusée du Val de Bièvre,open,2016,payant:0;gratuit:9229;total:9229;mdf-date:01/02/2003,;label:musee de france
9406801,,Musée de Saint-Maur - Villa Médicis,open,2016,payant:227;gratuit:10970;total:11197;mdf-date:11/01/2003,;label:musee de france
9404601,,Musée Fragonard,open,2016,payant:4518;gratuit:5232;total:9750;mdf-date:05/07/2006,;label:musee de france
9405201,,Musée de Nogent-Sur-Marne,open,2016,payant:498;gratuit:6108;total:6606;mdf-date:01/02/2003,;label:musee de france
9408101,,"MAC VAL, Musée d'Art Contemporain du Val-de-Marne",open,2016,payant:8752;gratuit:59631;total:68383;mdf-date:01/02/2003,;label:musee de france
9529501,,Musée Archéologique du Val d'Oise,open,2016,payant:4073;gratuit:11643;total:15716;mdf-date:01/02/2003,;label:musee de france
9542801,,Musée jean-Jacques Rousseau,open,2016,payant:1294;gratuit:727;total:2021;mdf-date:01/02/2003,;label:musee de france
9550001,,Musée Tavet Delacour,open,2016,payant:3136;gratuit:3669;total:6805;mdf-date:01/02/2003,;label:musee de france
1405501,,Musée Langlois,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1411805,,Musée de la Société des Antiquaires,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1411804,,Mémorial de Caen,open,2016,payant:300531;gratuit:48924;total:349455;mdf-date:01/02/2003,;label:musee de france
1411803,,Musée d'Initiation à la Nature,open,2016,payant:0;gratuit:6614;total:6614;mdf-date:01/02/2003,;label:musee de france
1433302,,Musée Eugène Boudin,open,2016,payant:27342;gratuit:3561;total:30903;mdf-date:01/02/2003,;label:musee de france
1437002,,Musée de la Meunerie - Moulin de Marcy,open,2016,payant:1863;gratuit:2143;total:4006;mdf-date:01/02/2003,;label:musee de france
1465401,,Musée des Techniques Fromagères,closed,2016,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1471501,,Musée de Trouville - Villa Montebello,open,2016,payant:13641;gratuit:0;total:13641;mdf-date:01/02/2003,;label:musee de france
1474701,,Musée et Sites archéologiques de Vieux-la-Romaine,open,2016,payant:11399;gratuit:5933;total:17332;mdf-date:01/02/2003,;label:musee de france
2705601,,Musée Municipal,open,2016,payant:2578;gratuit:9098;total:11676;mdf-date:01/02/2003,;label:musee de france
2722901,,Musée de l'Ancien Evêché,open,2016,payant:0;gratuit:23133;total:23133;mdf-date:01/02/2003,;label:musee de france
2746701,,Musée Alfred Canel,open,2016,payant:718;gratuit:6205;total:6923;mdf-date:01/02/2003,;label:musee de france
